facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
31,25082,0,1,2,-8.9810259456315293,-299.86546535546097,-2.2459259151853983,-302.00489402279584,0,1,1,0.41885614141303246,0.41885614141303246,0.41885614141303246,0.41885614141303246,-0.0048940227958098612,0.0048940227958098612,0.0048960808258016186,1.0249457521201697,2.4470113979049302
32,25083,0,1,2,-8.5697465778926158,-299.87750603944289,-1.7908898848464183,-302.00490079863715,0,1,1,0.40405521708622721,0.40405521708622721,0.40405521708622721,0.40405521708622721,-0.0049007986371805146,0.0049007986371805146,0.004902652641021632,0.99009662862092962,2.4503993185902573
33,25084,0,1,2,-8.1727496857693396,-299.88859279595931,-1.3516068615689774,-302.00490710320167,0,1,1,0.39024829571461034,0.39024829571461034,0.39024829571461034,0.39024829571461034,-0.0049071032017025118,0.0049071032017025118,0.0049088891398696433,0.95749433068005652,2.4535516008512559
34,25085,0,1,2,-7.7884327826291937,-299.89882372114164,-0.92631096032643789,-302.00491290343115,0,1,1,0.37865797825927716,0.37865797825927716,0.37865797825927716,0.37865797825927716,-0.0049129034311476971,0.0049129034311476971,0.0049144662569915454,0.93015504031072638,2.4564517155738486
35,25086,0,1,2,-7.4155126372376294,-299.90828001667069,-0.51358822748485089,-302.00491824688993,0,1,1,0.36742220548514098,0.36742220548514098,0.36742220548514098,0.36742220548514098,-0.0049182468899289233,0.0049182468899289233,0.0049197691114386544,0.90353655970906022,2.4591234449644617
36,25087,0,1,2,-7.0529771158186811,-299.91702768908692,-0.11232359407704884,-302.00492326710554,0,1,1,0.35786001295166464,0.35786001295166464,0.35786001295166464,0.35786001295166464,-0.0049232671055676747,0.0049232671055676747,0.0049246433068788065,0.88092021508147633,2.4616335527838373
37,25088,0,1,2,-6.6995742797163853,-299.92513271022335,0.27886392287092487,-302.0049278409,0,1,1,0.34913163990054352,0.34913163990054352,0.34913163990054352,0.34913163990054352,-0.0049278408999953172,0.0049278408999953172,0.0049291053800857298,0.86023258729216767,2.4639204499976586
38,25089,0,1,2,-6.3546739223613287,-299.93264090062348,0.66066818312138942,-302.00493212287279,0,1,1,0.34083261646503338,0.34083261646503338,0.34083261646503338,0.34083261646503338,-0.0049321228728729247,0.0049321228728729247,0.0049333305909726732,0.84051417174415788,2.4660614364364619
39,25090,0,1,2,-6.0175336238350905,-299.93959636608901,1.0339075682010073,-302.00493613059302,0,1,1,0.33359156846278815,0.33359156846278815,0.33359156846278815,0.33359156846278815,-0.0049361305930233357,0.0049361305930233357,0.0049372367332694012,0.82332577333190349,2.4680652965116674
40,25091,0,1,2,-5.6873032991131129,-299.94604156374135,1.3995201198959446,-302.00493982792773,0,1,1,0.32699496181154714,0.32699496181154714,0.32699496181154714,0.32699496181154714,-0.0049398279276999801,0.0049398279276999801,0.0049408564446480341,0.80764942228693459,2.4699139638499905
41,25092,0,1,2,-5.3633777312237179,-299.95201020243377,1.7581733077832169,-302.00494326454293,0,1,1,0.32096623696914761,0.32096623696914761,0.32096623696914761,0.32096623696914761,-0.0049432645429305913,0.0049432645429305913,0.0049442201566876065,0.79331050934372271,2.4716322714652956
42,25093,0,1,2,-5.045210992484078,-299.95753193875851,2.1104692253519595,-302.00494645575714,0,1,1,0.31546315170692218,0.31546315170692218,0.31546315170692218,0.31546315170692218,-0.0049464557571354817,0.0049464557571354817,0.0049473425917767599,0.78021226146240452,2.4732278785677408
43,25094,0,1,2,-4.7322975273921788,-299.96263311581731,2.4569655528556504,-302.00494941490899,0,1,1,0.31044701848396644,0.31044701848396644,0.31044701848396644,0.31044701848396644,-0.0049494149090207884,0.0049494149090207884,0.0049502365415037275,0.76826555087279791,2.4747074545103942
44,25095,0,1,2,-4.4241687206424967,-299.96733712207339,2.7981793091095204,-302.00495215363361,0,1,1,0.30588248518663602,0.30588248518663602,0.30588248518663602,0.30588248518663602,-0.0049521536336101235,0.0049521536336101235,0.0049529132044767721,0.75738853023734709,2.4760768168050618
45,25096,0,1,2,-4.1203896757138052,-299.97166470779587,3.1345903827483719,-302.00495468214081,0,1,1,0.30173732949949428,0.30173732949949428,0.30173732949949428,0.30173732949949428,-0.0049546821407489006,0.0049546821407489006,0.0049553824041481676,0.74750627883420528,2.4773410703744503
46,25097,0,1,2,-3.8205561905454282,-299.97563426391321,3.4666448507234726,-302.00495700938336,0,1,1,0.29798226718239706,0.29798226718239706,0.29798226718239706,0.29798226718239706,-0.0049570093833324336,0.0049570093833324336,0.0049576527540580173,0.73855044724490726,2.4785046916662168
47,25098,0,1,2,-3.5242919165783522,-299.97926206748969,3.7947580983593334,-302.00495914320447,0,1,1,0.2945907743704505,0.2945907743704505,0.2945907743704505,0.2945907743704505,-0.0049591432045303918,0.0049591432045303918,0.004959731796077449,0.73045891841828281,2.4795716022651964
48,25099,0,1,2,-3.2312456873581343,-299.98256249750904,4.1193177553994005,-302.00496109047452,0,1,1,0.29153892386515012,0.29153892386515012,0.29153892386515012,0.29153892386515012,-0.0049610904744952231,0.0049610904744952231,0.0049616261398455208,0.72317548906599205,2.4805452372476111
49,25100,0,1,2,-2.9410890029486687,-299.98554822417827,4.4406864626239386,-302.00496285712489,0,1,1,0.28880523528239693,0.28880523528239693,0.28880523528239693,0.28880523528239693,-0.0049628571248376829,0.0049628571248376829,0.0049633414355980676,0.71664955980583345,2.481428562418841
50,25101,0,1,2,-2.6535136565523376,-299.98823037454838,4.759204483856152,-302.00496444872385,0,1,1,0.28637053884716851,0.28637053884716851,0.28637053884716851,0.28637053884716851,-0.0049644487238822421,0.0049644487238822421,0.0049648833232822653,0.71083592806864782,2.4822243619411211
51,25102,0,1,2,-2.3682309140472917,-299.9906186663103,5.0751905978922256,-302.00496586644482,0,1,1,0.28421500429352081,0.28421500429352081,0.28421500429352081,0.28421500429352081,-0.0049658664448202225,0.0049658664448202225,0.0049662503670333535,0.70568687646781514,2.4829332224101108
52,25103,0,1,2,-2.0850033460454744,-299.99272131830497,5.3889068316000666,-302.00496712077802,0,1,1,0.28225580448000614,0.28225580448000614,0.28225580448000614,0.28225580448000614,-0.0049671207780193072,0.0049671207780193072,0.0049674610454530921,0.7009993355745967,2.4835603890096531
53,25104,0,1,2,-1.8035590480864703,-299.99454575775371,5.7006534575451244,-302.00496821413589,0,1,1,0.28064468002169191,0.28064468002169191,0.28064468002169191,0.28064468002169191,-0.0049682141358005074,0.0049682141358005074,0.0049685051188248508,0.69715143321049022,2.4841070679002546
54,25105,0,1,2,-1.5236011873397959,-299.99609854151799,6.0107584131841367,-302.00496914308872,0,1,1,0.27927971485936914,0.27927971485936914,0.27927971485936914,0.27927971485936914,-0.0049691430886866783,0.0049691430886866783,0.0049693884368480212,0.69389043245191018,2.4845715443433392
55,25106,0,1,2,-1.244888730506631,-299.99738483864621,6.3194878768765461,-302.00496991428707,0,1,1,0.27815119535937616,0.27815119535937616,0.27815119535937616,0.27815119535937616,-0.0049699142870451851,0.0049699142870451851,0.0049701141904847645,0.69119379988763008,2.484957143522593
56,25107,0,1,2,-0.96718945323258798,-299.998408874956,6.6270983013259857,-302.004970528721,0,1,1,0.27725119487238153,0.27725119487238153,0.27725119487238153,0.27725119487238153,-0.0049705287210315419,0.0049705287210315419,0.0049706835612255418,0.68904251352674262,2.4852643605157705
57,25108,0,1,2,-0.69028467247856962,-299.99917397492601,6.9338311680874787,-302.00497098850997,0,1,1,0.27656053961460725,0.27656053961460725,0.27656053961460725,0.27656053961460725,-0.0049709885099673556,0.0049709885099673556,0.0049710991290794482,0.68738963236729211,2.4854942549836778
58,25109,0,1,2,-0.41395013410679449,-299.99968264344551,7.2399341518173976,-302.00497129479794,0,1,1,0.27610953208475569,0.27610953208475569,0.27610953208475569,0.27610953208475569,-0.0049712947979116962,0.0049712947979116962,0.0049713610142703146,0.68631094025338935,2.4856473989558485
59,25110,0,1,2,-0.13794774974446483,-299.9999365680477,7.5456702677244039,-302.00497144761698,0,1,1,0.27589552865590466,0.27589552865590466,0.27589552865590466,0.27589552865590466,-0.0049714476169242516,0.0049714476169242516,0.0049714696306750739,0.68580008422822691,2.4857238084621258
60,25111,0,1,2,0.13794774974378493,-299.9999365680477,7.8512883396289013,-302.00497144761698,0,1,1,0.27589552865590466,0.27589552865590466,0.27589552865590466,0.27589552865590466,-0.0049714476169526733,0.0049714476169526733,0.0049714696306750739,0.68580008423214767,2.4857238084763367
61,25112,0,1,2,0.41395013410611459,-299.99968264344551,8.1570244555359093,-302.00497129479794,0,1,1,0.27610953208475569,0.27610953208475569,0.27610953208475569,0.27610953208475569,-0.004971294797911697,0.004971294797911697,0.0049713610142703146,0.68631094025338935,2.4856473989558485
62,25113,0,1,2,0.69028467247788972,-299.99917397492595,8.4631274392658149,-302.00497098850997,0,1,1,0.27656053961460747,0.27656053961460747,0.27656053961460747,0.27656053961460747,-0.0049709885099957773,0.0049709885099957773,0.0049710991290794482,0.68738963237122286,2.4854942549978887
63,25114,0,1,2,0.96718945323190808,-299.998408874956,8.7698603060272973,-302.00497052872106,0,1,1,0.2772511948723812,0.2772511948723812,0.2772511948723812,0.2772511948723812,-0.004970528721031541,0.004970528721031541,0.0049706835612255418,0.68904251352674184,2.4852643605157709
64,25115,0,1,2,1.2448887305059513,-299.99738483864621,9.0774707304767404,-302.00496991428702,0,1,1,0.27815119535937616,0.27815119535937616,0.27815119535937616,0.27815119535937616,-0.0049699142870451851,0.0049699142870451851,0.0049701141904847645,0.69119379988763008,2.484957143522593
65,25116,0,1,2,1.5236011873391164,-299.99609854151799,9.3862001941691329,-302.00496914308866,0,1,1,0.27927971485936948,0.27927971485936948,0.27927971485936948,0.27927971485936948,-0.0049691430886866783,0.0049691430886866783,0.0049693884368480212,0.69389043245191107,2.4845715443433392
66,25117,0,1,2,1.8035590480857904,-299.99454575775366,9.696305149808115,-302.00496821413583,0,1,1,0.28064468002169224,0.28064468002169224,0.28064468002169224,0.28064468002169224,-0.00496821413582893,0.00496821413582893,0.0049685051188248508,0.69715143321447914,2.484107067914465
67,25118,0,1,2,2.0850033460446618,-299.99272131830492,10.008051775753035,-302.00496712077796,0,1,1,0.28225580447973952,0.28225580447973952,0.28225580447973952,0.28225580447973952,-0.0049671207779624638,0.0049671207779624638,0.0049674610453962487,0.70099933556591243,2.4835603889812319
68,25119,0,1,2,2.3682309140464786,-299.9906186663103,10.321768009460877,-302.00496586644482,0,1,1,0.28421500429378682,0.28421500429378682,0.28421500429378682,0.28421500429378682,-0.0049658664447917999,0.0049658664447917999,0.0049662503669765101,0.70568687646443662,2.4829332223958995
69,25120,0,1,2,2.6535136565516577,-299.98823037454838,10.637754123497086,-302.00496444872385,0,1,1,0.2863705388471689,0.2863705388471689,0.2863705388471689,0.2863705388471689,-0.0049644487238538204,0.0049644487238538204,0.0049648833232254219,0.71083592806457929,2.4822243619269102
70,25121,0,1,2,2.941089002947856,-299.98554822417827,10.956272144729166,-302.00496285712489,0,1,1,0.28880523528213053,0.28880523528213053,0.28880523528213053,0.28880523528213053,-0.0049628571248661046,0.0049628571248661046,0.0049633414355980676,0.71664955980927658,2.4814285624330519
71,25122,0,1,2,3.2312456873573216,-299.98256249750898,11.277640851953709,-302.00496109047447,0,1,1,0.29153892386541674,0.29153892386541674,0.29153892386541674,0.29153892386541674,-0.0049610904744952214,0.0049610904744952214,0.0049616261397886774,0.72317548906665341,2.4805452372476111
72,25123,0,1,2,3.5242919165776727,-299.97926206748969,11.602200508993919,-302.00495914320453,0,1,1,0.29459077437045073,0.29459077437045073,0.29459077437045073,0.29459077437045073,-0.0049591432045019701,0.0049591432045019701,0.0049597317960206055,0.73045891841409694,2.4795716022509851
73,25124,0,1,2,3.8205561905446155,-299.97563426391321,11.930313756629658,-302.0049570093833,0,1,1,0.29798226718212945,0.29798226718212945,0.29798226718212945,0.29798226718212945,-0.0049570093833040119,0.0049570093833040119,0.0049576527540011739,0.7385504472400094,2.4785046916520059
74,25125,0,1,2,4.1203896757129925,-299.97166470779587,12.262368224604796,-302.00495468214075,0,1,1,0.30173732949976151,0.30173732949976151,0.30173732949976151,0.30173732949976151,-0.0049546821407773223,0.0049546821407773223,0.004955382404205011,0.74750627883915532,2.4773410703886611
75,25126,0,1,2,4.4241687206418163,-299.96733712207339,12.598779298243812,-302.00495215363361,0,1,1,0.30588248518663602,0.30588248518663602,0.30588248518663602,0.30588248518663602,-0.0049521536336101235,0.0049521536336101235,0.0049529132044767721,0.75738853023734709,2.4760768168050618
76,25127,0,1,2,4.7322975273913652,-299.96263311581731,12.939993054497544,-302.00494941490899,0,1,1,0.31044701848369827,0.31044701848369827,0.31044701848369827,0.31044701848369827,-0.0049494149090207884,0.0049494149090207884,0.0049502365415037275,0.76826555087213422,2.4747074545103942
77,25128,0,1,2,5.0452109924832644,-299.95753193875851,13.286489382001241,-302.00494645575714,0,1,1,0.31546315170718864,0.31546315170718864,0.31546315170718864,0.31546315170718864,-0.0049464557571354817,0.0049464557571354817,0.0049473425917767599,0.78021226146306355,2.4732278785677408
78,25129,0,1,2,5.3633777312230366,-299.95201020243377,13.638785299570173,-302.00494326454293,0,1,1,0.32096623696914761,0.32096623696914761,0.32096623696914761,0.32096623696914761,-0.0049432645429305913,0.0049432645429305913,0.0049442201566876065,0.79331050934372271,2.4716322714652956
79,25130,0,1,2,5.6873032991122976,-299.94604156374135,13.997438487457366,-302.00493982792767,0,1,1,0.32699496181127963,0.32699496181127963,0.32699496181127963,0.32699496181127963,-0.0049398279277284018,0.0049398279277284018,0.0049408564447048775,0.80764942229092074,2.4699139638642009
80,25131,0,1,2,6.0175336238341437,-299.93959636608906,14.363051039152175,-302.00493613059302,0,1,1,0.33359156846279014,0.33359156846279014,0.33359156846279014,0.33359156846279014,-0.0049361305930233357,0.0049361305930233357,0.0049372367332694012,0.82332577333190848,2.4680652965116678
81,25132,0,1,2,6.3546739223605151,-299.93264090062354,14.736290424231964,-302.00493212287284,0,1,1,0.34083261646529855,0.34083261646529855,0.34083261646529855,0.34083261646529855,-0.0049321228728445013,0.0049321228728445013,0.0049333305909158298,0.84051417173996834,2.4660614364222511
82,25133,0,1,2,6.699574279715705,-299.92513271022335,15.118094684482619,-302.00492784089994,0,1,1,0.3491316399005448,0.3491316399005448,0.3491316399005448,0.3491316399005448,-0.0049278408999668954,0.0049278408999668954,0.0049291053800857298,0.86023258728720942,2.4639204499834477
83,25134,0,1,2,7.0529771158178667,-299.91702768908692,15.509282201430455,-302.00492326710554,0,1,1,0.35786001295139735,0.35786001295139735,0.35786001295139735,0.35786001295139735,-0.0049232671055960964,0.0049232671055960964,0.0049246433069356499,0.8809202150859039,2.4616335527980486
84,25135,0,1,2,7.4155126372366826,-299.90828001667069,15.910546834838115,-302.00491824688999,0,1,1,0.36742220548514276,0.36742220548514276,0.36742220548514276,0.36742220548514276,-0.0049182468899857668,0.0049182468899857668,0.0049197691114954978,0.9035365597195073,2.4591234449928829
85,25136,0,1,2,7.7884327826282469,-299.89882372114164,16.323269567679738,-302.00491290343115,0,1,1,0.37865797825927477,0.37865797825927477,0.37865797825927477,0.37865797825927477,-0.0049129034311476971,0.0049129034311476971,0.0049144662569915454,0.9301550403107206,2.4564517155738486
86,25137,0,1,2,8.1727496857683928,-299.88859279595937,16.748565468922337,-302.00490710320167,0,1,1,0.39024829571461034,0.39024829571461034,0.39024829571461034,0.39024829571461034,-0.0049071032017025118,0.0049071032017025118,0.0049088891398696433,0.95749433068005652,2.4535516008512559
87,25138,0,1,2,8.569746577891669,-299.87750603944295,17.187848492199794,-302.00490079863715,0,1,1,0.40405521708622888,0.40405521708622888,0.40405521708622888,0.40405521708622888,-0.0049007986371805146,0.0049007986371805146,0.004902652641021632,0.99009662862093373,2.4503993185902573
88,25139,0,1,2,8.9810259456305825,-299.86546535546097,17.642884522538779,-302.00489402279584,0,1,1,0.41885614141303246,0.41885614141303246,0.41885614141303246,0.41885614141303246,-0.0048940227957814386,0.0048940227957814386,0.0048960808258016186,1.0249457521142173,2.4470113978907193
89,25140,0,1,2,9.4080530154723832,-299.85236550946524,18.11528633611757,-302.00488656638669,0,1,1,0.43559998232594099,0.43559998232594099,0.43559998232594099,0.43559998232594099,-0.0048865663867161393,0.0048865663867161393,0.0048888133165405634,1.064294115844044,2.4432831933580701
90,25141,0,1,2,9.8529453762320678,-299.83806928417505,18.607386348502647,-302.00487841610004,0,1,1,0.45464426217574855,0.45464426217574855,0.45464426217574855,0.45464426217574855,-0.0048784161000412496,0.0048784161000412496,0.0048808747404223141,1.1089719441947734,2.4392080500206248
91,25142,0,1,2,10.318163532671303,-299.8224120731029,19.121893882184626,-302.00486948034785,0,1,1,0.4763191349085858,0.4763191349085858,0.4763191349085858,0.4763191349085858,-0.0048694803478781523,0.0048694803478781523,0.0048721807664264816,1.1597133333778404,2.4347401739390762
92,25143,0,1,2,10.80651391551889,-299.8051976027171,19.66189762161089,-302.00485965174374,0,1,1,0.50098858059977047,0.50098858059977047,0.50098858059977047,0.50098858059977047,-0.0048596517437147213,0.0048596517437147213,0.0048626258724198124,1.2173150146464189,2.4298258718573607
93,25144,0,1,2,11.321193097142869,-299.78619148923383,20.230914106433701,-302.0048486023274,0,1,1,0.52907178199697491,0.52907178199697491,0.52907178199697491,0.52907178199697491,-0.0048486023274278978,0.0048486023274278978,0.0048520075822011677,1.2826293367834789,2.4243011637139489
94,25145,0,1,2,11.86667839919413,-299.76507932283073,20.833870079806893,-302.00483628977906,0,1,1,0.56271608158829989,0.56271608158829989,0.56271608158829989,0.56271608158829989,-0.0048362897790639181,0.0048362897790639181,0.004839993177370161,1.3607290169501964,2.4181448895319595
95,25146,0,1,2,12.448193407537307,-299.74147543980439,21.476510028522984,-302.00482248018011,0,1,1,0.60127217705551572,0.60127217705551572,0.60127217705551572,0.60127217705551572,-0.0048224801801097783,0.0048224801801097783,0.0048267497574556728,1.449811578350841,2.4112400900548892
96,25147,0,1,2,13.071854303313735,-299.71490105415069,22.165555612268275,-302.0048065731396,0,1,1,0.6471821186010438,0.6471821186010438,0.6471821186010438,0.6471821186010438,-0.0048065731395752209,0.0048065731395752209,0.0048114874963971488,1.5553640938405811,2.4032865697876105
97,25148,0,1,2,13.746176159037727,-299.68469956601689,22.910365044837803,-302.0047882868771,0,1,1,0.70281443051718595,0.70281443051718595,0.70281443051718595,0.70281443051718595,-0.0047882868770727782,0.0047882868770727782,0.0047939300987991373,1.6826385573314098,2.3941434385363891
98,25149,0,1,2,14.481905179941784,-299.65000598968294,23.722741590427759,-302.00476700721515,0,1,1,0.77027979898325794,0.77027979898325794,0.77027979898325794,0.77027979898325794,-0.0047670072151220211,0.0047670072151220211,0.0047736498119093085,1.8359646797079652,2.3835036075610101
99,25150,0,1,2,15.292913722675175,-299.60965366559299,24.617913125280026,-302.00474160556479,0,1,1,0.85374528817098738,0.85374528817098738,0.85374528817098738,0.85374528817098738,-0.0047416055647886424,0.0047416055647886424,0.0047496286176169633,2.0240617046518183,2.3708027823943207
